Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
78,174,28,15.484554070837147,22.32183908045977,6.686781609195401,12.359080459770118,42.11494252873563,15.88045977011495,18.183499748873214,11.505747126436782,100.469599139411,63.0,9.699999999999998,14.240000000000002,51.0,54.84168254467659,18,1.0632134776277553,3.0,2.2,9.879999999999999,23.0,1.8354757962952135,7,2694.3124083256635,509.13799296845,3203.4504012941134,479.9
79,178,24,15.287449725863105,22.691011235955056,6.681460674157305,12.419662921348321,42.2247191011236,16.259550561797756,12.859856948446208,11.589887640449438,83.75303215257009,63.0,9.699999999999998,14.240000000000002,51.0,32.326902963453904,18,1.0632134776277553,3.0,2.2,9.879999999999999,23.0,1.9693415622941757,7,2721.166051203633,308.636566762709,3029.802617966342,527.4
80,173,29,14.133189581864015,22.653179190751445,6.753179190751446,12.347514450867056,42.20809248554913,16.935260115606933,16.0964838304675,11.572254335260116,76.27772970827263,63.0,9.699999999999998,14.240000000000002,51.0,64.71746262698434,18,1.0632134776277553,3.0,2.9,9.879999999999999,23.0,1.9241656437516212,7,2445.0417976624744,466.7980310835575,2911.839828746032,659.6999999999999
81,165,24,15.792440533219384,23.175757575757576,6.7903030303030265,12.354424242424246,42.13636363636363,18.90848484848484,9.71468293611127,11.593939393939394,76.27772970827263,63.0,9.699999999999998,14.240000000000002,51.0,26.359685714312945,18,1.0632134776277553,3.0,2.9,9.879999999999999,23.0,0.9241656437516212,7,2605.7526879811985,233.15239046667048,2838.905078447869,642.0
82,161,28,14.619380376632517,22.838509316770185,6.845962732919255,12.329192546583853,42.099378881987576,19.381987577639755,12.467753009090549,11.664596273291925,76.27772970827263,63.0,9.699999999999998,14.240000000000002,51.0,34.799838151397125,18,0.9478652065052131,2.0,2.9,9.879999999999999,23.0,0.7972036107101843,7,2353.720240637835,349.0970842545354,2702.8173248923704,652.8
83,147,30,14.289459238911883,23.60544217687075,6.98979591836735,12.359863945578233,42.234693877551024,18.60136054421769,17.440678335840282,11.687074829931973,54.85588343767449,63.0,9.699999999999998,14.240000000000002,51.0,76.27772970827263,19,0.9478652065052131,2.0,2.9,9.879999999999999,23.0,1.576959918194916,7,2100.5505081200467,523.2203500752084,2623.770858195255,458.79999999999995
84,139,24,15.44425100403423,24.18705035971223,7.058273381294966,12.34618705035972,42.32374100719424,19.140287769784173,16.75330793959807,11.712230215827338,90.83150305172786,63.0,9.699999999999998,14.240000000000002,51.0,63.78822940851407,19,0.9478652065052131,2.0,2.9,9.879999999999999,23.0,0.6446040339360479,7,2146.750889560758,402.07939055035365,2548.8302801111117,460.19999999999993
85,134,22,15.512610513827616,24.261194029850746,7.137313432835821,12.355970149253736,42.3134328358209,20.150746268656718,17.824606037936604,11.723880597014926,90.83150305172786,63.0,9.699999999999998,14.240000000000002,51.0,62.78822940851407,19,0.9478652065052131,2.0,2.9,9.879999999999999,23.0,2.0200691377394833,7,2078.6898088529006,392.1413328346053,2470.831141687506,416.2
86,124,24,15.136098862474071,23.596774193548388,7.314516129032259,12.347096774193552,42.520161290322584,21.232258064516127,22.707477321322926,11.870967741935484,90.83150305172786,63.0,9.699999999999998,14.240000000000002,51.0,89.60878777806647,19,0.9478652065052131,2.0,2.9,9.879999999999999,23.0,2.132822107820516,8,1876.876258946785,544.9794557117502,2421.8557146585354,447.79999999999995
87,112,26,15.10981241448666,24.071428571428573,7.406250000000003,12.350178571428577,42.78125,21.26517857142857,25.198195733510488,11.767857142857142,63.728372162702726,63.0,9.699999999999998,14.240000000000002,51.0,90.83150305172786,19,1.185205591894828,4.0,2.9,9.879999999999999,23.0,0.9478652065052131,8,1692.298990422506,655.1530890712727,2347.452079493779,378.0
88,109,21,16.02614464148505,23.880733944954127,7.320183486238534,12.304770642201841,42.41284403669725,20.887155963302764,24.521775602070996,11.889908256880734,106.17207324063286,63.0,9.699999999999998,14.240000000000002,51.0,87.60878777806647,19,1.185205591894828,4.0,2.9,9.879999999999999,23.0,2.7914608260208524,8,1746.8497659218706,514.9572876434909,2261.8070535653615,292.9
89,111,15,16.23083534170889,24.01801801801802,7.278378378378383,12.299279279279284,42.5945945945946,21.191891891891903,24.218137418065748,11.855855855855856,68.92371168685963,63.0,9.699999999999998,14.240000000000002,51.0,106.17207324063286,19,1.185205591894828,4.0,2.9,9.879999999999999,23.0,1.7914608260208524,8,1801.6227229296867,363.2720612709862,2164.894784200673,290.0
90,101,22,17.19714772367725,23.465346534653467,7.150495049504951,12.331287128712876,42.43069306930693,20.00891089108911,16.336539396995256,11.990099009900991,126.1069105437299,63.0,9.499999999999998,14.240000000000002,51.0,44.84638239076958,19,1.185205591894828,4.0,2.9,10.180000000000001,23.0,2.2382497080111534,8,1736.9119200914022,359.40386673389565,2096.315786825298,371.7
91,99,18,17.498100534704577,23.92929292929293,7.250505050505052,12.389898989898995,42.292929292929294,20.442424242424245,13.441816098745116,12.080808080808081,68.92371168685963,63.0,9.499999999999998,14.240000000000002,51.0,29.50958875613287,19,1.185205591894828,4.0,2.9,10.180000000000001,23.0,1.2382497080111534,8,1732.3119529357532,241.9526897774121,1974.2646427131654,299.09999999999997
92,86,23,17.34536438296323,24.069767441860463,7.3999999999999995,12.474883720930231,42.43023255813954,22.41046511627907,18.892818184542822,12.244186046511627,58.73648692970892,63.0,9.499999999999998,14.240000000000002,51.5,68.61067781574093,19,1.189802497072506,5.0,2.9,10.180000000000001,23.0,1.1532560877389813,8,1491.7013369348379,434.5348182444849,1926.2361551793229,527.3
93,86,25,16.48327424584501,24.174418604651162,7.56627906976744,12.557906976744189,42.86046511627907,21.053488372093025,16.013829648322865,12.44186046511628,75.99002174559428,63.0,9.499999999999998,14.240000000000002,51.5,58.73648692970892,20,2.1234578030269233,4.0,3.0,10.180000000000001,23.0,1.189802497072506,8,1417.561585142671,400.3457412080716,1817.9073263507426,294.79999999999995
94,85,18,17.125888655917265,23.729411764705883,7.671764705882353,12.561647058823532,42.71176470588235,20.914117647058823,15.737788658629167,12.576470588235294,72.71599662205944,63.0,9.499999999999998,14.240000000000002,51.5,57.73648692970892,20,2.1234578030269233,4.0,3.0,10.180000000000001,23.0,0.18980249707250607,9,1455.7005357529674,283.280195855325,1738.9807316082924,186.1
95,77,25,14.76984654347035,23.16883116883117,7.840259740259739,12.648311688311685,42.922077922077925,18.59090909090909,21.494658350116097,12.987012987012987,36.9084247597566,62.0,9.499999999999998,14.240000000000002,51.5,72.71599662205944,20,1.601626813564203,4.0,3.0,10.180000000000001,23.0,1.168018106773408,9,1137.278183847217,537.3664587529024,1674.6446426001194,281.7
96,81,16,15.903716049570178,22.82716049382716,7.89753086419753,12.660740740740744,42.94444444444444,18.691358024691358,20.10237611152226,13.148148148148149,103.24272425799191,62.0,9.499999999999998,14.240000000000002,51.5,55.73648692970892,20,1.601626813564203,4.0,4.1,10.180000000000001,23.0,1.8985574675956425,9,1288.2010000151845,321.6380177843562,1609.8390177995407,107.3
97,81,19,14.083005728465853,21.938271604938272,7.849382716049382,12.568641975308642,43.26543209876543,17.739506172839505,21.167869465709437,13.209876543209877,103.24272425799191,41.0,9.499999999999998,14.240000000000002,51.5,54.73648692970892,20,1.601626813564203,4.0,4.1,10.180000000000001,35.0,0.8985574675956425,9,1140.723464005734,402.1895198484793,1542.9129838542133,180.8
98,84,15,13.051386700192584,21.964285714285715,7.82142857142857,12.535714285714288,43.32142857142857,17.89642857142857,24.407424024653203,13.464285714285714,51.621362128995955,41.0,9.499999999999998,14.240000000000002,51.5,53.73648692970892,21,2.271702898191414,4.0,4.1,10.180000000000001,35.0,0.14781668923001234,9,1096.316482816177,366.11136036979804,1462.4278431859752,88.39999999999999
99,80,21,11.431654147706741,21.925,7.771249999999997,12.58175,43.1875,15.75625,23.396344120553152,13.8125,33.40121277826506,41.0,9.499999999999998,14.240000000000002,51.5,52.73648692970892,21,2.271702898191414,4.0,4.1,10.180000000000001,35.0,2.31755293330324,9,914.5323318165393,491.3232265316162,1405.8555583481557,115.19999999999999
100,76,16,13.960097358206738,22.0,7.8,12.644210526315788,43.11184210526316,14.986842105263158,19.72111599561732,13.907894736842104,70.9187332994972,41.0,9.499999999999998,14.240000000000002,51.5,52.721158280390966,21,2.271702898191414,5.0,4.1,10.180000000000001,35.0,1.31755293330324,9,1060.9673992237122,315.53785592987714,1376.5052551535894,45.3
101,81,13,13.447036280203818,22.19753086419753,7.728395061728395,12.56024691358025,43.148148148148145,15.597530864197532,15.993367416500801,13.864197530864198,73.71788976780181,41.0,9.499999999999998,14.240000000000002,51.5,32.088904647156596,21,2.271702898191414,5.0,4.1,10.180000000000001,35.0,0.3175529333032401,9,1089.2099386965092,207.9137764145104,1297.1237151110197,92.99999999999999
102,84,8,13.456525199808695,21.916666666666668,7.647619047619046,12.524047619047618,43.160714285714285,16.389285714285716,14.960261031442842,13.94047619047619,52.81213614140279,41.0,9.499999999999998,14.240000000000002,51.5,31.088904647156596,21,2.271702898191414,5.0,3.9999999999999996,10.180000000000001,35.0,1.2032536271284058,9,1130.3481167839304,119.68208825154274,1250.0302050354733,40.3
103,84,13,11.373049265798196,21.345238095238095,7.541666666666667,12.447380952380954,43.154761904761905,16.80357142857143,18.832643602118484,14.226190476190476,35.4593666497486,41.0,9.499999999999998,14.240000000000002,51.5,52.81213614140279,21,2.271702898191414,5.0,3.9999999999999996,10.180000000000001,35.0,0.20325362712840578,10,955.3361383270485,244.8243668275403,1200.160505154589,250.0
104,81,11,12.412885002989306,20.555555555555557,7.429629629629629,12.41432098765432,42.7962962962963,17.528395061728396,16.274960030979056,14.54320987654321,72.07746164602827,41.0,9.499999999999998,14.240000000000002,51.5,20.75962187792811,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,7.791292161795241,10,1005.4436852421338,179.0245603407696,1184.4682455829034,182.2
105,79,12,12.020641588509937,20.79746835443038,7.406329113924049,12.464303797468354,42.936708860759495,17.50126582278481,15.584623530044395,14.582278481012658,43.04492842538356,41.0,9.499999999999998,14.240000000000002,52.0,25.80660293327503,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,5.463325614123619,10,949.630685492285,187.01548236053273,1136.6461678528178,116.49999999999999
106,74,12,12.736356266048162,21.027027027027028,7.291891891891891,12.358108108108109,43.13513513513514,18.875675675675677,15.179650347104461,14.594594594594595,43.04492842538356,41.0,9.499999999999998,14.240000000000002,52.0,54.22914871141654,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,4.463325614123619,10,942.490363687564,182.15580416525353,1124.6461678528176,156.0
107,69,15,11.661899316963465,20.44927536231884,7.159420289855071,12.151884057971015,43.15217391304348,16.668115942028987,18.801187630622668,14.81159420289855,40.601823964768954,41.0,9.2,14.120000000000001,52.0,79.50285357289863,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,3.463325614123619,10,804.6710528704791,282.01781445934,1086.688867329819,118.19999999999999
108,71,6,12.952799134421543,20.3943661971831,7.133802816901408,12.146760563380282,43.16901408450704,17.20281690140845,23.08195685809191,14.859154929577464,46.60560257214996,41.0,9.2,14.120000000000001,52.0,78.50285357289863,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,5.100856780860653,10,919.6487385439295,138.49174114855145,1058.140479692481,8.299999999999999
109,66,11,11.256846171586664,19.606060606060606,7.066666666666667,12.20757575757576,42.97727272727273,15.431818181818182,25.774881818107996,15.348484848484848,35.4593666497486,41.0,9.2,14.120000000000001,52.0,96.05525242306567,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,8.00121837072777,10,742.9518473247199,283.52369999918795,1026.475547323908,124.1
110,67,6,11.708270505813836,19.238805970149254,7.086567164179103,12.223582089552238,43.09701492537314,16.2865671641791,36.11214732546141,15.462686567164178,38.03878777229551,40.0,9.2,14.120000000000001,52.0,95.05525242306567,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,8.782387958221989,10,784.454123889527,216.67288395276844,1001.1270078422954,50.599999999999994
111,70,5,11.04581306572191,19.585714285714285,7.134285714285714,12.224857142857141,43.292857142857144,16.89857142857143,38.51171743941005,15.428571428571429,34.58361201080555,40.0,9.2,14.120000000000001,52.0,94.05525242306567,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,4.543405796382828,10,773.2069146005338,192.55858719705026,965.765501797584,72.79999999999998
112,69,6,10.659963084712823,19.333333333333332,7.0492753623188396,12.166666666666664,43.18840579710145,18.321739130434782,37.063696342379636,15.53623188405797,34.58361201080555,40.0,9.2,14.120000000000001,52.0,93.05525242306567,21,1.74450297227837,5.0,3.9999999999999996,10.180000000000001,35.0,12.716320741718107,10,735.5374528451848,222.3821780542778,957.9196308994626,116.79999999999998
113,65,8,11.239346785582256,19.4,6.941538461538459,12.100923076923076,43.323076923076925,19.135384615384613,27.347159070555918,15.615384615384615,45.36470718199759,40.0,9.2,14.120000000000001,52.0,92.05525242306567,21,1.74450297227837,5.0,4.1,10.180000000000001,35.0,2.3904609220659676,10,730.5575410628467,218.77727256444734,949.334813627294,132.6
114,64,9,10.68203669466316,19.875,6.9078124999999995,12.052812499999998,43.3515625,19.334375000000005,26.404778377509032,15.65625,38.23595178173136,40.0,9.2,14.120000000000001,52.0,91.05525242306567,21,1.74450297227837,5.0,4.1,10.180000000000001,35.0,11.894959755703212,10,683.6503484584423,237.6430053975813,921.2933538560236,73.79999999999998
115,62,8,11.624757309626286,20.29032258064516,7.009677419354838,12.134193548387096,43.33870967741935,20.095161290322583,22.864062207061593,15.612903225806452,38.23595178173136,40.0,9.299999999999999,14.120000000000001,52.0,90.05525242306567,21,1.74450297227837,5.0,4.1,10.180000000000001,35.0,2.271702898191414,10,720.7349531968298,182.91249765649275,903.6474508533225,80.59999999999998
116,64,10,10.386868481266244,20.03125,6.978124999999999,12.053437499999998,43.3515625,19.80625,20.276231266077453,15.765625,30.464979323682485,40.0,9.299999999999999,14.120000000000001,52.0,89.05525242306567,21,1.74450297227837,5.0,4.199999999999999,10.180000000000001,35.5,1.271702898191414,10,664.7595828010396,202.7623126607745,867.5218954618142,98.89999999999998
117,59,9,11.437649947407916,20.54237288135593,6.976271186440679,12.018305084745762,43.42372881355932,21.518644067796604,20.300060951638567,15.610169491525424,40.825030252812184,40.0,9.299999999999999,14.06,52.0,88.05525242306567,21,1.74450297227837,5.0,4.199999999999999,10.180000000000001,35.5,3.780921844131935,10,674.8213468970671,182.7005485647471,857.5218954618142,192.2
118,59,8,11.34943691066114,20.847457627118644,7.040677966101694,12.01423728813559,43.5,23.86610169491526,20.940669307120075,15.559322033898304,40.825030252812184,40.0,9.299999999999999,14.06,52.0,87.05525242306567,21,1.74450297227837,4.0,4.199999999999999,10.180000000000001,35.5,1.74450297227837,10,669.6167777290073,167.5253544569606,837.1421321859679,166.89999999999998
119,48,18,11.07425686094372,21.166666666666668,6.960416666666666,11.875416666666665,43.614583333333336,23.40625,16.466505088546047,15.604166666666666,30.464979323682485,40.0,9.2,14.06,52.0,86.05525242306567,21,1.1807112668403494,3.0,4.199999999999999,10.180000000000001,38.5,1.7809218441319352,10,531.5643293252986,296.39709159382886,827.9614209191275,221.39999999999998
120,47,12,11.598690459397917,20.319148936170212,6.936170212765957,11.867659574468085,43.4468085106383,24.38936170212766,21.879884302564353,15.808510638297872,35.913883236435595,40.0,9.2,14.06,52.0,95.11699474249734,21,1.1807112668403494,3.0,4.199999999999999,10.180000000000001,38.5,0.7809218441319352,10,545.138451591702,262.55861163077225,807.6970632224743,67.79999999999998
121,47,12,11.373271980581897,21.02127659574468,7.108510638297871,11.982978723404253,43.680851063829785,24.13617021276595,20.592702027718513,15.76595744680851,28.91050479121361,40.0,9.2,14.06,52.0,94.11699474249734,21,1.1807112668403494,3.0,4.1,10.180000000000001,38.5,2.8458708981212686,10,534.5437830873492,247.11242433262214,781.6562074199713,84.59999999999998
