Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
825,84,6,2.629772198235034,3.607142857142857,8.222619047619043,14.05071428571428,45.226190476190474,21.60000000000001,11.593201006569876,88.11904761904762,41.121037387851175,11.0,8.499999999999998,14.360000000000003,48.0,55.0,92,0.2649496826893466,1.0,7.600000000000001,13.519999999999996,43.5,0.3468684700193768,84,220.90086465174286,69.55920603941925,290.4600706911621,156.29999999999998
826,80,11,2.4021021235036897,3.825,8.211249999999998,14.032999999999996,45.2375,21.63500000000001,7.029677113838907,88.1375,20.560518693925587,11.0,8.499999999999998,14.360000000000003,48.0,54.0,93,0.2649496826893466,1.0,7.600000000000001,13.519999999999996,43.5,0.2841167980295448,84,192.16816988029518,77.32644825222798,269.49461813252316,237.2
827,76,13,2.3306994509935905,3.9473684210526314,8.21315789473684,14.029210526315785,45.23684210526316,22.321052631578954,12.006034725446726,88.17105263157895,16.278798265709646,11.0,8.499999999999998,14.360000000000003,48.0,79.0,93,0.2649496826893466,1.0,7.600000000000001,13.519999999999996,43.5,0.2704516186590926,84,177.13315827551287,156.07845143080743,333.2116097063203,137.6
828,69,16,2.3267985905867943,4.043478260869565,8.227536231884056,14.046956521739125,45.17391304347826,22.378260869565224,15.193818585088327,88.44927536231884,16.278798265709646,11.0,8.499999999999998,14.360000000000003,48.0,84.0,93,0.2649496826893466,1.0,7.600000000000001,13.519999999999996,43.5,0.10690265485521566,84,160.5491027504888,243.10109736141322,403.650200111902,218.39999999999998
829,65,11,3.2849965092297606,3.8615384615384616,8.250769230769228,14.066461538461533,45.11538461538461,23.52461538461539,23.545523927103492,88.49230769230769,77.26494968268935,11.0,8.499999999999998,14.360000000000003,48.0,83.0,93,0.29507526977651544,1.0,7.600000000000001,13.519999999999996,43.5,0.18345196883250026,84,213.52477309993444,259.00076319813843,472.5255362980729,151.9
830,64,8,3.4016571654597834,3.859375,8.248437499999996,14.066562499999993,45.0625,24.837500000000006,29.318667087560353,88.453125,38.632474841344674,11.0,8.499999999999998,14.360000000000003,47.0,82.0,93,0.29507526977651544,1.0,7.600000000000001,13.519999999999996,43.5,0.6521149892981538,84,217.70605858942614,234.54933670048283,452.25539528990896,97.8
831,59,16,2.6661816091374084,4.11864406779661,8.240677966101693,14.056949152542368,45.110169491525426,23.35932203389831,17.447665301406435,88.54237288135593,12.77952880633622,11.0,8.499999999999998,14.360000000000003,47.0,81.0,93,0.39416394615320033,1.0,7.600000000000001,13.519999999999996,43.5,0.29507526977651544,84,157.3047149391071,279.16264482250295,436.46735976161006,139.7
832,61,14,3.732381002816734,4.262295081967213,8.227868852459014,14.056065573770487,45.09016393442623,22.368852459016395,25.617232241610417,88.67213114754098,80.56566371652518,12.0,8.499999999999998,14.360000000000003,47.0,93.0,93,0.39416394615320033,1.0,7.600000000000001,13.519999999999996,43.5,0.5298993653786932,84,227.67524117182077,358.6412513825458,586.3164925543666,82.79999999999998
833,57,14,3.876228619651886,4.43859649122807,8.23333333333333,14.052631578947366,45.06140350877193,23.01228070175439,30.22997921124169,88.89473684210526,40.28283185826259,12.0,8.599999999999998,14.360000000000003,47.0,92.0,93,0.4844715765841119,1.0,7.600000000000001,13.519999999999996,43.5,0.39416394615320033,84,220.9450313201575,423.21970895738366,644.1647402775411,149.2
834,54,14,5.382115801621229,4.407407407407407,8.229629629629628,14.05111111111111,44.9537037037037,22.037037037037038,23.43834177855629,89.07407407407408,96.38976440316812,12.0,8.599999999999998,14.360000000000003,47.0,91.0,93,0.4844715765841119,1.0,7.600000000000001,13.519999999999996,43.5,0.6570374218076285,84,290.63425328754636,328.13678489978804,618.7710381873344,124.89999999999998
835,54,11,4.524264686393021,4.296296296296297,8.211111111111109,14.051111111111108,44.96296296296296,21.298148148148144,32.17998227175212,89.27777777777777,100.52989407664951,12.0,8.699999999999998,14.360000000000003,47.0,90.0,93,0.4844715765841119,1.0,7.600000000000001,13.519999999999996,43.0,0.41950973316912865,85,244.31029306522314,353.97980498927325,598.2900980544964,125.39999999999998
836,52,14,4.757777082325531,4.576923076923077,8.18846153846154,14.050769230769232,45.01923076923077,20.17307692307692,22.250739988298154,89.51923076923077,50.264947038324756,12.0,8.699999999999998,14.360000000000003,47.0,89.0,93,0.4844715765841119,1.0,7.600000000000001,13.519999999999996,43.0,0.5217955576508517,85,247.40440828092764,311.51035983617413,558.9147681171017,150.49999999999997
837,51,13,4.312832791528303,4.901960784313726,8.141176470588235,14.036470588235296,45.1078431372549,18.182352941176465,23.509084388564638,89.80392156862744,44.31818584054541,12.0,8.699999999999998,14.360000000000003,47.0,88.0,93,0.3460202621225066,1.0,7.600000000000001,13.519999999999996,43.0,0.30181620969800527,86,219.95447236794342,305.61809705134027,525.5725694192837,92.59999999999998
838,51,10,5.341488630880516,4.9411764705882355,8.14705882352941,14.041176470588239,45.07843137254902,17.35490196078431,22.494297755515444,90.03921568627452,76.14359269293203,12.0,8.699999999999998,14.360000000000003,47.0,87.0,94,0.3460202621225066,1.0,7.600000000000001,13.519999999999996,43.0,0.3794466993895556,86,272.4159201749063,224.94297755515444,497.3588977300608,66.29999999999998
839,52,7,4.695316716132977,5.115384615384615,8.16730769230769,14.06,45.01923076923077,15.949999999999998,30.45678921219388,90.38461538461539,38.071796346466016,12.0,8.699999999999998,14.360000000000003,47.0,86.0,94,0.3460202621225066,1.0,7.700000000000001,13.519999999999996,43.0,0.7321906087377231,87,244.1564692389148,213.19752448535715,457.35399372427196,39.8
840,62,7,4.642067612597734,4.951612903225806,8.203225806451611,14.086129032258066,44.903225806451616,15.04354838709677,19.533315097504012,90.69354838709677,73.59237714288027,12.0,8.699999999999998,14.420000000000003,47.0,85.0,95,0.3460202621225066,1.0,7.700000000000001,13.519999999999996,42.5,0.2678718059086422,87,287.8081919810595,136.73320568252808,424.5413976635876,64.3
841,65,6,3.9794574742376914,4.923076923076923,8.216923076923075,14.101538461538459,44.93076923076923,16.199999999999996,27.8102373570607,90.73846153846154,36.79618857144013,12.0,8.699999999999998,14.420000000000003,47.0,84.0,95,0.3460202621225066,1.0,7.700000000000001,13.519999999999996,42.5,2.6021397169435074,87,258.66473582544995,166.8614241423642,425.5261599678141,120.6
842,63,13,2.9789425070835738,4.73015873015873,8.234920634920634,14.116190476190475,44.94444444444444,15.12222222222222,21.949715226070907,90.98412698412699,18.398094285720067,12.0,8.699999999999998,14.420000000000003,47.0,83.0,95,0.3460202621225066,1.0,7.700000000000001,13.519999999999996,42.5,1.4643812174754463,88,187.67337794626513,285.3462979389218,473.0196758851869,237.1
843,62,13,3.368480584409693,4.903225806451613,8.21774193548387,14.109354838709676,44.983870967741936,16.177419354838705,24.200201129674834,91.11290322580645,26.702538355903076,12.0,8.699999999999998,14.420000000000003,47.0,82.0,95,0.3460202621225066,1.0,7.700000000000001,13.519999999999996,42.5,0.9689431531682238,88,208.84579623340096,314.60261468577283,523.4484109191737,190.29999999999998
844,62,11,2.9113466646447574,4.870967741935484,8.224193548387095,14.123870967741933,45.03225806451613,16.60483870967742,30.4093555271785,91.14516129032258,14.280199736169287,12.0,8.699999999999998,14.420000000000003,47.0,81.0,95,0.3460202621225066,1.0,7.700000000000001,13.699999999999998,42.5,1.1415591898952973,88,180.50349320797497,334.5029107989635,515.0064040069385,113.3
845,65,11,3.0676746000859487,4.938461538461539,8.215384615384613,14.127384615384619,45.04615384615385,16.246153846153838,32.788248276163046,91.26153846153846,28.844097545798373,12.0,8.699999999999998,14.420000000000003,47.0,80.0,95,0.3768695766695145,1.0,7.600000000000001,13.699999999999998,42.5,0.6321445999959242,89,199.39884900558667,360.6707310377935,560.0695800433801,117.69999999999997
846,67,9,4.0241200994311255,4.985074626865671,8.202985074626865,14.120895522388059,45.05223880597015,16.80298507462686,38.64217785733882,91.3731343283582,79.69247165375852,12.0,8.699999999999998,14.420000000000003,47.0,77.0,95,0.3768695766695145,1.0,7.600000000000001,13.699999999999998,42.5,0.2951291394653273,89,269.6160466618854,347.7796007160494,617.3956473779348,66.3
847,67,11,3.527208393156774,4.970149253731344,8.214925373134326,14.129850746268657,45.007462686567166,17.779104477611934,37.20152942218989,91.56716417910448,39.84623582687926,12.0,8.799999999999997,14.420000000000003,47.0,76.0,96,0.3768695766695145,1.0,7.600000000000001,13.699999999999998,42.5,1.3141674936472367,89,236.32296234150385,409.21682364408883,645.5397859855927,171.29999999999998
848,65,13,3.39624536769441,5.046153846153846,8.216923076923074,14.132000000000003,44.99230769230769,17.769230769230766,30.987807588490487,91.64615384615385,19.92311791343963,12.0,8.799999999999997,14.480000000000004,47.0,75.0,97,0.3768695766695145,1.0,7.600000000000001,13.699999999999998,42.5,0.6036324193960105,89,220.75594890013664,402.8414986503763,623.5974475505129,97.1
849,64,15,3.1020055825096713,4.65625,8.224999999999998,14.154687500000001,44.8203125,17.175,32.449939584224545,91.9375,12.564777437770536,12.0,8.799999999999997,14.480000000000004,47.0,83.0,98,0.3768695766695145,1.0,7.600000000000001,13.699999999999998,42.0,0.9465472835069653,89,198.52835728061896,486.74909376336814,685.2774510439871,88.6
850,70,15,2.6651784928640985,4.457142857142857,8.221428571428566,14.182571428571428,44.6,15.684285714285712,39.57330347306822,92.47142857142858,12.600788789617702,12.0,8.799999999999997,14.540000000000004,47.0,82.0,99,0.3112987173974942,1.0,7.600000000000001,13.699999999999998,42.0,1.0952611392565113,89,186.5624945004869,593.5995520960233,780.1620465965102,33.3
851,69,18,4.322770936017913,4.391304347826087,8.228985507246374,14.187826086956518,44.572463768115945,17.766666666666666,27.577803459560794,92.55072463768116,67.90383285158602,12.0,8.799999999999997,14.540000000000004,47.0,81.0,99,0.3112987173974942,1.0,7.600000000000001,13.699999999999998,42.0,0.3112987173974942,89,298.271194585236,496.4004622720943,794.6716568573303,170.29999999999998
852,69,18,3.816653342135928,4.391304347826087,8.22173913043478,14.189565217391298,44.55072463768116,18.375362318840576,26.47886991184536,92.7536231884058,33.95191642579301,12.0,8.799999999999997,14.540000000000004,47.5,80.0,99,0.3112987173974942,1.0,7.600000000000001,13.699999999999998,42.0,1.2049949986651667,89,263.34908060737905,476.6196584132165,739.9687390205955,223.2
853,71,19,3.4238086401862033,4.746478873239437,8.207042253521124,14.168169014084501,44.640845070422536,19.332394366197178,27.467991250338688,92.73239436619718,16.975958212896504,13.0,8.799999999999997,14.540000000000004,47.5,79.0,99,0.3112987173974942,1.0,7.700000000000001,13.699999999999998,42.0,0.20499499866516668,89,243.09041345322044,521.8918337564351,764.9822472096555,199.39999999999998
854,71,21,3.0845932896981716,5.098591549295775,8.18732394366197,14.147887323943658,44.816901408450704,18.57183098591549,24.311791449719596,92.45070422535211,13.963028418678787,13.0,8.699999999999998,14.540000000000004,47.5,78.0,98,0.3768695766695145,1.0,7.700000000000001,13.699999999999998,42.0,0.3112987173974942,89,219.0061235685702,510.5476204441115,729.5537440126817,192.19999999999996
855,70,16,3.005049252899587,5.057142857142857,8.185714285714283,14.151714285714279,44.80714285714286,19.889999999999997,33.40050068898707,92.44285714285714,13.963028418678787,13.0,8.699999999999998,14.540000000000004,47.5,77.0,98,0.3768695766695145,1.0,7.700000000000001,13.699999999999998,42.0,0.757001656575538,89,210.3534477029711,534.4080110237932,744.7614587267642,105.89999999999999
856,62,22,3.201435005220255,5.112903225806452,8.182258064516127,14.145161290322577,44.87096774193548,19.704838709677418,26.167292107770777,92.48387096774194,22.02159317181348,13.0,8.699999999999998,14.540000000000004,47.5,76.0,98,0.3768695766695145,1.0,7.700000000000001,13.699999999999998,42.0,0.695231259012538,89,198.4889703236558,575.6804263709571,774.1693966946129,196.1
857,61,16,5.458702934915046,5.459016393442623,8.14918032786885,14.120983606557372,45.02459016393443,19.395081967213113,31.159411468515678,92.40983606557377,77.49038973917996,14.0,8.699999999999998,14.540000000000004,47.5,81.0,98,0.3768695766695145,1.0,7.600000000000001,13.639999999999997,42.0,0.8248852333088448,89,332.98087902981786,498.55058349625085,831.5314625260687,50.89999999999999
858,62,18,4.736820364366971,5.580645161290323,8.133870967741935,14.121935483870965,45.016129032258064,19.349999999999998,34.186359401874356,92.51612903225806,38.74519486958998,14.0,8.699999999999998,14.540000000000004,47.5,96.0,99,0.2782467934937355,1.0,7.600000000000001,13.639999999999997,41.5,0.556493586987471,89,293.6828625907522,615.3544692337384,909.0373318244906,109.99999999999997
859,62,21,4.491095062453771,5.419354838709677,8.1258064516129,14.132580645161287,44.92741935483871,19.448387096774194,36.046669697378206,92.79032258064517,38.74519486958998,14.0,8.699999999999998,14.540000000000004,47.5,98.0,100,0.2782467934937355,1.0,7.600000000000001,13.639999999999997,41.5,0.8753330466969977,89,278.44789387213376,756.9800636449423,1035.427957517076,89.3
860,64,21,4.699645705311486,5.265625,8.115624999999998,14.151875,44.7265625,20.315625,34.64043538468592,93.34375,38.74519486958998,14.0,8.599999999999998,14.540000000000004,47.5,97.0,101,0.2782467934937355,1.0,7.600000000000001,13.639999999999997,41.0,0.695231259012538,89,300.7773251399351,727.4491430784044,1028.2264682183395,187.89999999999998
861,64,21,4.920714531789567,5.1875,8.1296875,14.180937499999999,44.4765625,20.589062499999997,31.751784475208822,93.6875,39.02159317181348,14.0,8.599999999999998,14.540000000000004,47.5,96.0,101,0.28057185070155977,1.0,7.600000000000001,13.639999999999997,41.0,0.2782467934937355,89,314.9257300345323,666.7874739793853,981.7132040139176,226.5
862,67,22,4.715434802670801,5.597014925373134,8.13283582089552,14.195223880597014,44.44776119402985,17.37910447761194,31.792625611737932,93.91044776119404,28.535743611817285,14.0,8.699999999999998,14.600000000000005,48.0,95.0,101,0.28057185070155977,1.0,7.600000000000001,13.639999999999997,41.0,0.5611437014031195,89,315.93413177894365,699.4377634582345,1015.3718952371781,105.89999999999999
863,68,22,4.330716284569164,5.397058823529412,8.154411764705882,14.220588235294112,44.23529411764706,15.380882352941171,34.84851762198248,94.20588235294117,29.511539982293076,14.0,8.699999999999998,14.600000000000005,48.0,94.0,101,0.39548904245933586,1.0,7.600000000000001,13.639999999999997,41.0,0.43052487533075845,90,294.4887073507031,766.6673876836146,1061.1560950343178,128.6
864,70,17,5.592045439942766,5.357142857142857,8.155714285714284,14.219428571428567,44.2,17.117142857142852,41.32248325587458,94.25714285714285,60.75539829295337,14.0,8.699999999999998,14.600000000000005,48.0,93.0,101,0.39548904245933586,1.0,7.600000000000001,13.639999999999997,41.0,1.189743635827063,90,391.44318079599367,702.4822153498678,1093.9253961458614,138.4
865,69,26,4.748107674804705,5.579710144927536,8.143478260869564,14.199999999999994,44.38405797101449,15.77101449275362,31.798309650694275,93.94202898550725,51.58195616983734,14.0,8.699999999999998,14.600000000000005,48.0,92.0,101,0.5565835087800577,1.0,7.600000000000001,13.639999999999997,41.0,0.189743635827063,90,327.6194295615246,826.7560509180512,1154.3754804795758,234.5
866,71,23,5.666479214768271,5.802816901408451,8.140845070422534,14.19859154929577,44.42253521126761,14.991549295774643,33.38124708408716,94.14084507042253,43.8087367250634,14.0,8.699999999999998,14.600000000000005,48.0,91.0,101,0.4458709939346451,1.0,7.600000000000001,13.639999999999997,41.0,0.11316701756011538,90,402.32002424854727,767.7686829340046,1170.0887071825518,106.6
867,73,20,6.668941196079951,5.465753424657534,8.145205479452054,14.213698630136985,44.25342465753425,14.539726027397256,38.931205404947214,94.3972602739726,69.35993590895677,14.0,8.699999999999998,14.660000000000005,48.0,90.0,101,0.4458709939346451,1.0,7.600000000000001,13.639999999999997,40.5,0.6225974347949884,90,486.8327073138364,778.6241080989442,1265.4568154127805,202.0
868,78,23,6.184458686492188,5.4743589743589745,8.137179487179484,14.20230769230769,44.243589743589745,14.130769230769229,30.153948272138614,94.42307692307692,70.79097808491868,14.0,8.799999999999997,14.660000000000005,48.0,89.0,102,0.29073266878203397,1.0,7.600000000000001,13.639999999999997,40.5,0.6225974347949884,90,482.3877775463906,693.5408102591881,1175.9285878055787,296.09999999999997
869,89,22,5.833564711523959,5.415730337078652,8.141573033707862,14.18539325842696,44.3876404494382,13.170786516853934,26.83812463615186,94.52808988764045,96.48797910644825,14.0,8.899999999999997,14.660000000000005,48.5,85.0,102,0.29073266878203397,1.0,7.600000000000001,13.579999999999997,40.5,1.3690230226582312,90,519.1872593256323,590.4387419953409,1109.6260013209733,203.5
870,99,21,4.898565960071871,5.111111111111111,8.151515151515152,14.18242424242424,44.39393939393939,12.584848484848484,26.022855824326452,94.6969696969697,48.243989553224125,14.0,8.899999999999997,14.660000000000005,48.5,84.0,102,0.29073266878203397,1.0,7.600000000000001,13.579999999999997,40.5,0.36902302265823117,90,484.9580300471153,546.4799723108555,1031.4380023579708,203.7
871,108,19,4.640860810108518,5.092592592592593,8.137962962962964,14.185000000000006,44.2962962962963,11.683333333333334,28.931528894064503,95.26851851851852,48.783483975738584,14.0,8.899999999999997,14.660000000000005,48.5,93.0,103,0.2639920162884271,1.0,7.600000000000001,13.579999999999997,40.5,1.189743635827063,90,501.21296749171995,549.6990489872255,1050.9120164789456,184.89999999999998
872,122,18,4.049294617532882,4.819672131147541,8.13688524590164,14.197213114754096,44.114754098360656,11.490983606557375,28.864354765662572,95.8360655737705,57.074940446428755,13.0,8.899999999999997,14.660000000000005,48.5,92.0,104,0.2639920162884271,1.0,7.600000000000001,13.579999999999997,40.5,0.8444712488933173,90,494.01394333901163,519.5583857819263,1013.5723291209379,204.39999999999998
873,124,18,5.100334922722561,4.75,8.110483870967743,14.181935483870967,44.125,11.725,20.35267281892292,96.03225806451613,94.0152493470765,13.0,8.799999999999997,14.660000000000005,48.5,81.0,104,0.2639920162884271,1.0,7.600000000000001,13.579999999999997,40.5,0.35993590895676597,90,632.4415304175975,366.3481107406125,998.7896411582101,313.09999999999997
874,131,11,5.430571434261538,4.877862595419847,8.100763358778627,14.166717557251905,44.232824427480914,12.674809160305342,18.57666313502314,96.04580152671755,83.69019914647669,13.0,8.799999999999997,14.660000000000005,48.5,59.0,104,0.2639920162884271,1.0,7.600000000000001,13.579999999999997,40.5,1.3690230226582312,90,711.4048578882615,204.34329448525452,915.7481523735161,275.0
875,133,21,4.03047980043418,4.969924812030075,8.107518796992483,14.15293233082707,44.29323308270677,12.996992481203007,13.814748971318787,96.1203007518797,41.84509957323834,14.0,8.799999999999997,14.660000000000005,48.5,58.0,104,0.2639920162884271,1.0,7.600000000000001,13.579999999999997,40.5,0.5902582789306546,90,536.053813457746,290.10972839769454,826.1635418554405,510.0
876,138,14,4.139438099579845,5.239130434782608,8.097101449275364,14.123478260869561,44.44565217391305,13.818115942028987,13.598078348609159,95.9927536231884,56.75945195775787,14.0,8.799999999999997,14.660000000000005,48.5,57.0,105,0.2765272581442136,1.0,7.600000000000001,13.519999999999996,40.5,0.2639920162884271,90,571.2424577420186,190.3730968805282,761.6155546225468,310.29999999999995
877,139,13,3.823342093368972,5.251798561151079,8.1,14.115251798561149,44.50359712230216,15.199280575539568,13.944286463252864,96.05755395683454,28.379725978878934,14.0,8.799999999999997,14.660000000000005,48.5,56.0,105,0.2765272581442136,1.0,7.600000000000001,13.519999999999996,40.5,0.29073266878203397,90,531.4445509782871,181.27572402228722,712.7202750005744,488.0
878,136,12,3.9381875576238135,5.5,8.094117647058825,14.091764705882353,44.63970588235294,17.557352941176468,12.06512794365298,95.80147058823529,23.750083771500766,14.0,8.799999999999997,14.660000000000005,48.5,55.0,105,0.2765272581442136,1.0,7.600000000000001,13.519999999999996,40.5,0.5530545162884272,90,535.5935078368386,144.78153532383575,680.3750431606744,479.4
879,135,14,4.076982893374221,5.42962962962963,8.087407407407406,14.084000000000001,44.65555555555556,18.06074074074074,7.066376899566402,95.96296296296296,59.87595308419228,14.0,8.799999999999997,14.660000000000005,48.5,41.0,105,0.2765272581442136,1.0,7.500000000000002,13.519999999999996,40.5,0.5814653375640679,90,550.3926906055199,98.92927659392963,649.3219671994495,462.3
880,134,18,3.6162983120187375,5.485074626865671,8.082835820895523,14.071194029850751,44.708955223880594,17.55,9.781561553769999,95.91791044776119,29.93797654209614,14.0,8.799999999999997,14.660000000000005,48.5,59.0,105,0.2765272581442136,1.0,7.500000000000002,13.579999999999997,40.5,0.2765272581442136,90,484.5839738105108,176.06810796786,660.6520817783708,361.8
881,134,13,3.7197618490119604,5.537313432835821,8.082089552238804,14.052388059701494,44.86194029850746,18.04850746268657,10.253299589191784,95.90298507462687,29.93797654209614,14.0,8.799999999999997,14.660000000000005,48.5,58.0,106,0.2765272581442136,1.0,7.500000000000002,13.579999999999997,40.5,0.5530545162884272,90,498.4480877676027,133.2928946594932,631.7409824270959,341.0
882,121,21,3.7513371904720563,5.512396694214876,8.085123966942149,14.05355371900826,44.917355371900825,18.47933884297521,7.542556361559504,95.8099173553719,46.1498808928575,14.0,8.799999999999997,14.660000000000005,48.5,57.0,107,0.34025823840850333,1.0,7.500000000000002,13.579999999999997,40.5,0.07414774689691894,90,453.9118000471188,158.3936835927496,612.3054836398684,505.8
883,112,18,3.955228927279292,5.642857142857143,8.082142857142857,14.047142857142857,44.99107142857143,19.380357142857154,7.69937146023655,95.75,29.93797654209614,14.0,8.799999999999997,14.660000000000005,48.5,56.0,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.5,0.5279840325768542,90,442.9856398552807,138.5886862842579,581.5743261395386,387.8
884,110,15,3.794258705336511,5.618181818181818,8.067272727272725,14.041999999999993,44.981818181818184,19.815454545454553,8.73861833750433,95.93636363636364,29.93797654209614,14.0,8.799999999999997,14.660000000000005,48.5,55.0,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.5,0.27371358896869413,90,417.3684575870162,131.07927506256493,548.4477326495812,310.0
885,108,13,3.618478243652499,5.833333333333333,8.057407407407405,14.018333333333329,45.10648148148148,20.15555555555556,9.679818789333945,95.81481481481481,21.642998088183298,14.0,8.799999999999997,14.660000000000005,48.5,54.0,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.5530545162884272,90,390.7956503144699,125.83764426134128,516.6332945758112,347.09999999999997
886,97,15,4.599544573110508,6.195876288659794,8.058762886597941,14.019793814432989,45.18556701030928,21.698969072164957,3.2456632853795364,95.89690721649484,53.34225575566456,14.0,8.799999999999997,14.660000000000005,48.5,15.455647554958546,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.44343321841998334,91,446.1558235917193,48.68494928069305,494.84077287241234,450.59999999999997
887,89,18,4.445833709166428,6.561797752808989,8.03932584269663,13.977078651685389,45.49438202247191,23.748314606741577,3.3381048772302164,95.66292134831461,26.67112787783228,14.0,8.799999999999997,14.660000000000005,48.5,13.33556393891614,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.33029965525995,91,395.67920011581214,60.08588779014389,455.765087905956,488.6
888,85,14,4.199080726649772,6.623529411764705,8.038823529411767,13.973176470588228,45.60588235294118,22.97058823529412,4.422933029988253,95.62352941176471,13.33556393891614,14.0,8.799999999999997,14.660000000000005,48.5,12.33556393891614,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.2655810364191325,91,356.9218617652306,61.92106241983555,418.8429241850661,206.0
889,88,10,3.9921493471112117,6.511363636363637,8.039772727272727,13.972727272727269,45.61363636363637,22.175,3.6396015429136908,95.64772727272727,14.305757801316387,14.0,8.799999999999997,14.660000000000005,48.5,6.499486965201086,107,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.3313814923965004,91,351.30914254578664,36.39601542913691,387.70515797492357,181.70000000000002
890,81,14,4.072859246924283,6.790123456790123,8.035802469135804,13.959999999999999,45.72839506172839,21.50864197530864,2.722350889973748,95.46913580246914,11.684511511329116,14.0,8.799999999999997,14.660000000000005,48.5,6.66778196945807,104,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.36902302265823117,91,329.9015990008669,38.112912459632476,368.01451146049936,246.20000000000002
891,76,12,3.974063876380489,6.565789473684211,8.040789473684208,13.957368421052632,45.67763157894737,21.749999999999993,3.924235806293293,95.35526315789474,14.043801245119619,14.0,8.799999999999997,14.660000000000005,48.0,8.898606196654793,104,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,0.36902302265823117,91,302.02885460491717,47.090829675519515,349.1196842804367,245.70000000000002
892,73,9,3.859566374337953,6.465753424657534,8.036986301369863,13.962191780821922,45.61643835616438,23.86438356164383,5.708223741408943,95.5068493150685,17.472491803976283,14.0,8.799999999999997,14.660000000000005,48.0,9.92559766142164,104,0.26229202790467876,1.0,7.500000000000002,13.579999999999997,40.0,1.2122180651537087,91,281.7483453266706,51.37401367268049,333.12235899935104,263.0
893,64,18,3.482542459996998,6.375,8.025000000000002,13.953125000000005,45.640625,23.1609375,5.249114985267746,95.4375,11.684511511329116,14.0,8.799999999999997,14.660000000000005,48.0,12.233602190964591,104,0.2986078634013347,1.0,7.500000000000002,13.579999999999997,40.0,0.26229202790467876,91,222.88271743980786,94.48406973481943,317.3667871746273,297.2
894,58,18,3.6327523693226498,6.551724137931035,8.032758620689657,13.946206896551727,45.706896551724135,22.232758620689655,4.89053022483883,95.37931034482759,10.61005262037322,13.0,8.799999999999997,14.660000000000005,48.0,11.684511511329116,104,0.2986078634013347,1.0,7.500000000000002,13.579999999999997,40.0,0.0843724964436241,91,210.69963742071369,88.02954404709894,298.7291814678126,88.5
895,56,10,4.071983194581957,6.517857142857143,8.053571428571432,13.959285714285718,45.714285714285715,22.44464285714286,4.990668511891636,95.46428571428571,14.108977820700149,13.0,8.899999999999997,14.660000000000005,48.0,10.684511511329116,104,0.2986078634013347,1.0,7.500000000000002,13.579999999999997,40.0,0.6845115113291156,91,228.0310588965896,49.906685118916364,277.937744015506,118.0
896,57,6,4.161171767995396,6.7894736842105265,8.031578947368423,13.936842105263162,45.85964912280702,20.78070175438597,3.2993250033918406,95.50877192982456,14.422569412750065,13.0,8.899999999999997,14.660000000000005,48.0,9.684511511329116,104,0.2986078634013347,1.0,7.500000000000002,13.519999999999996,40.0,0.4458709939346451,91,237.18679077573753,19.795950020351043,256.9827407960886,63.8
897,61,3,3.750564489547631,6.639344262295082,8.057377049180332,13.940000000000005,45.84426229508197,20.714754098360658,4.273440740473672,95.62295081967213,10.61005262037322,13.0,8.899999999999997,14.660000000000005,48.0,6.639303956164419,104,0.2986078634013347,1.0,7.500000000000002,13.519999999999996,40.0,0.7376159709919294,91,228.7844338624055,12.820322221421016,241.60475608382652,79.2
898,61,6,3.4190288061149032,6.39344262295082,8.072131147540984,13.94786885245902,45.75409836065574,20.757377049180324,4.209285606367415,95.81967213114754,10.61005262037322,13.0,8.899999999999997,14.660000000000005,48.0,5.768735111607188,104,0.2986078634013347,1.0,7.500000000000002,13.519999999999996,40.0,0.3963944890736493,91,208.5607571730091,25.255713638204494,233.8164708112136,103.9
899,58,6,3.6111599735049595,6.362068965517241,8.081034482758621,13.929655172413796,45.91379310344828,20.25862068965517,2.867297956769047,95.62068965517241,14.355669007030098,13.0,8.899999999999997,14.660000000000005,48.0,6.121679230228407,104,0.3751045596366941,1.0,7.500000000000002,13.519999999999996,41.5,0.2986078634013347,91,209.44727846328766,17.20378774061428,226.65106620390193,88.89999999999999
900,58,5,3.582795765465191,6.327586206896552,8.070689655172414,13.92344827586207,45.89655172413793,21.315517241379315,19.793108005085372,95.48275862068965,14.355669007030098,13.0,8.899999999999997,14.660000000000005,48.0,89.0,104,0.3751045596366941,1.0,7.500000000000002,13.519999999999996,41.5,0.29483501970632825,91,207.80215439698108,98.96554002542686,306.76769442240794,104.7
