Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
874,1005,423,72.37633521213155,12.80497512437811,7.776517412935329,14.042626865671654,56.07313432835821,22.851641791044795,116.78655613506945,139.2,2365.555074657519,39.0,9.899999999999997,15.080000000000009,64.5,1466.339080263318,144,0.4002265755571386,1.0,6.0000000000000036,11.759999999999998,44.0,0.2547198939389612,134,72738.21688819221,49400.71324513438,122138.93013332659,6565.799999999998
875,1016,421,76.23158358243823,12.900590551181102,7.773031496063004,14.034921259842523,56.18257874015748,22.992421259842523,107.76521453387578,139.32874015748033,1530.8156744109358,39.0,9.899999999999997,15.080000000000009,64.5,2365.555074657519,144,0.4002265755571386,1.0,6.0000000000000036,11.759999999999998,44.0,0.3993371434554338,134,77451.28891975725,45369.1553187617,122820.44423851895,6356.199999999998
876,1024,414,82.23920106370134,12.7138671875,7.776171875000006,14.03662109375,56.03515625,23.615624999999994,94.06153343855894,139.4619140625,1600.6504017303407,39.0,9.899999999999997,15.080000000000009,64.5,2364.555074657519,145,0.4579788802120122,1.0,6.0000000000000036,11.759999999999998,43.5,0.8276471160921313,134,84212.94188923018,38941.4748435634,123154.41673279359,6957.699999999998
877,1011,431,82.95692912114144,12.497527200791296,7.769732937685473,14.055588526211698,56.02917903066271,23.830069238377828,92.78908889045684,139.61819980217606,2372.912410033466,39.0,9.799999999999997,15.080000000000009,64.0,1437.1215728917327,145,0.431086436087192,1.0,6.0000000000000036,11.759999999999998,43.5,0.04467062608918937,135,83869.455341474,39992.0973117869,123861.5526532609,7036.999999999998
878,999,454,76.9751893729872,12.614614614614615,7.75755755755756,14.040560560560552,56.072072072072075,23.5921921921922,104.37881968442359,139.84284284284286,2372.912410033466,39.0,9.799999999999997,15.080000000000009,64.0,1578.8156744109358,145,0.431086436087192,1.0,6.0000000000000036,11.759999999999998,43.0,0.48429943274001097,135,76898.21418361421,47387.98413672831,124286.19832034252,6848.299999999998
879,985,436,77.01227488865615,12.654822335025381,7.75116751269036,14.057177664974631,56.15685279187817,23.140812182741154,112.823474648598,139.96243654822334,2803.6427098315626,39.0,9.799999999999997,15.080000000000009,64.0,2372.912410033466,145,0.38466554791609175,1.0,6.0000000000000036,11.759999999999998,43.0,0.3216082860616676,135,75857.09076532631,49191.03494678873,125048.12571211504,6322.0999999999985
880,1013,421,78.09646846448157,12.663376110562686,7.7457058242843075,14.053682132280356,56.25715695952616,23.10483711747286,110.97347228976908,140.10760118460018,2803.6427098315626,40.0,9.599999999999998,15.080000000000009,64.0,2371.912410033466,145,0.4309588638105797,1.0,6.0000000000000036,11.759999999999998,43.0,0.7647381912124036,135,79111.72255451983,46719.83183399278,125831.55438851261,6186.699999999998
881,1040,409,80.44331405068483,12.783653846153847,7.746826923076925,14.040288461538456,56.28846153846154,23.66673076923079,107.5901196514448,140.22307692307692,2551.392374919934,40.0,9.599999999999998,15.080000000000009,64.0,2803.6427098315626,145,0.2706775604264841,1.0,6.0000000000000036,11.759999999999998,43.0,1.0,135,83661.04661271222,44004.35893744092,127665.40555015314,6786.5999999999985
882,1013,424,79.02867021180825,12.634748272458046,7.755380059230012,14.033267522211267,56.27097729516288,23.644422507403743,112.17936490943912,140.3751233958539,1629.848611285653,40.0,9.599999999999998,15.14000000000001,63.5,2802.6427098315626,145,0.2706775604264841,1.0,6.0000000000000036,11.819999999999999,43.0,0.200793031351304,135,80056.04292456176,47564.05072160219,127620.09364616394,7198.799999999998
883,998,428,82.73762343230501,12.536072144288577,7.7444889779559185,14.030901803607202,56.329659318637276,23.702304609218437,109.31293915951532,140.52805611222445,2557.2500351121485,40.0,9.599999999999998,15.14000000000001,63.5,2801.6427098315626,146,0.2706775604264841,1.0,6.0000000000000036,11.759999999999998,43.0,0.6163107574703299,136,82572.1481854404,46785.93796027256,129358.08614571296,6911.399999999998
884,1000,453,82.88099145877207,12.467,7.746300000000011,14.039700000000012,56.394,23.427399999999995,104.91115961208571,140.694,2557.2500351121485,40.0,9.599999999999998,15.14000000000001,63.5,2800.6427098315626,146,0.2706775604264841,1.0,6.0000000000000036,11.759999999999998,43.0,0.21864181148356843,136,82880.99145877207,47524.755304274826,130405.74676304689,6554.0999999999985
885,992,421,80.78134517987677,12.283266129032258,7.734778225806455,14.05129032258066,56.37651209677419,23.90352822580646,121.93189272414061,140.82157258064515,2557.2500351121485,40.0,9.599999999999998,15.14000000000001,63.5,2799.6427098315626,146,0.2706775604264841,1.0,6.0000000000000036,11.759999999999998,43.0,0.12524061460875702,136,80135.09441843776,51333.3268368632,131468.42125530096,6539.399999999999
886,1005,417,72.81453824433395,12.222885572139303,7.715820895522382,14.056477611940307,56.449751243781094,23.94557213930349,133.97593306962438,141.03383084577115,1524.507478315408,40.0,9.599999999999998,15.20000000000001,63.5,2798.6427098315626,146,0.2706775604264841,1.0,6.0000000000000036,11.699999999999998,43.0,1.0,136,73178.61093555561,55867.96409003336,129046.57502558897,7267.5999999999985
887,1026,425,75.79943626551157,12.055555555555555,7.719298245614025,14.050389863547757,56.423489278752434,23.636549707602324,121.40616502297473,141.21150097465886,1524.507478315408,40.0,9.599999999999998,15.20000000000001,63.5,2797.6427098315626,147,0.3572921757607121,1.0,6.0000000000000036,11.699999999999998,43.0,0.21864181148356843,136,77770.22160841487,51597.620134764264,129367.84174317913,6351.199999999999
888,997,418,81.89179199054614,12.082246740220661,7.722166499498501,14.045456369107315,56.47943831494484,23.18665997993984,115.94866864469998,141.37311935807423,2821.74360656989,40.0,9.499999999999998,15.20000000000001,63.5,1524.507478315408,147,0.5413551208529682,1.0,6.0000000000000036,11.699999999999998,43.0,0.08338630496110255,136,81646.1166145745,48466.54349348459,130112.66010805909,6536.899999999999
889,1035,414,82.88447044088898,12.157487922705315,7.714492753623189,14.046879227053141,56.469565217391306,23.592173913043467,110.39191720267075,141.46859903381642,2821.74360656989,39.0,9.599999999999998,15.20000000000001,63.5,1523.507478315408,147,0.3368891400149071,1.0,6.100000000000003,11.639999999999997,43.0,0.22511030771996587,136,85785.42690632009,45702.25372190569,131487.6806282258,6481.999999999998
890,998,407,85.27931815454514,12.24248496993988,7.7262525050100095,14.03152304609218,56.46843687374749,23.51162324649297,115.20456264181625,141.59018036072143,3525.733266614244,39.0,9.599999999999998,15.20000000000001,63.5,1522.507478315408,147,0.3368891400149071,1.0,6.0000000000000036,11.639999999999997,43.0,0.5465919190300744,136,85108.75951823605,46888.25699521921,131997.01651345525,7229.699999999998
891,1007,398,75.98647077109842,12.146971201588878,7.729394240317776,14.043674280039731,56.39771598808342,23.678351539225428,136.7077938775829,141.7845084409136,3525.733266614244,39.0,9.599999999999998,15.20000000000001,64.0,1656.5630288254185,148,0.2732959595150372,1.0,6.0000000000000036,11.639999999999997,43.0,0.8162498032321606,137,76518.37606649612,54409.701963278,130928.07802977411,7342.999999999998
892,1025,415,79.59505571466721,11.865365853658536,7.720097560975613,14.044448780487802,56.42048780487805,23.179219512195136,120.99451055566725,141.96,3525.733266614244,38.0,9.599999999999998,15.20000000000001,64.5,1654.9978740606566,148,0.3368891400149071,1.0,6.0000000000000036,11.639999999999997,43.0,0.30627757692999147,137,81584.9321075339,50212.72188060191,131797.6539881358,6714.999999999998
893,1012,417,83.02638858105351,11.683794466403162,7.724604743083002,14.042272727272724,56.33942687747036,23.466106719367584,116.9694634615702,142.13636363636363,3525.733266614244,39.0,9.599999999999998,15.20000000000001,64.5,1653.9978740606566,148,0.41763038379044376,1.0,6.0000000000000036,11.639999999999997,43.5,0.8352607675808875,137,84022.70524402615,48776.266263474776,132798.97150750092,6794.899999999998
894,1027,399,82.60420414520878,11.674780915287245,7.711489776046738,14.049386562804282,56.35443037974684,24.62599805258035,122.94465362220646,142.27848101265823,1664.0371268933993,39.0,9.599999999999998,15.20000000000001,64.5,3525.733266614244,148,0.41763038379044376,1.0,6.0000000000000036,11.639999999999997,43.5,0.7562394348004844,137,84834.51765712941,49054.916795260375,133889.43445238977,7069.5999999999985
895,1022,424,84.43765463587066,11.622309197651663,7.715753424657532,14.049099804305273,56.384050880626226,23.568297455968693,114.37521038463008,142.4628180039139,1664.0371268933993,39.0,9.499999999999998,15.20000000000001,64.5,3524.733266614244,148,0.35312061622685387,1.0,6.0000000000000036,11.639999999999997,43.5,0.8794897657759555,137,86295.28303785982,48495.08920308315,134790.37224094296,6571.399999999999
896,1009,409,82.89866154989019,11.469772051536175,7.714271555996024,14.063012884043628,56.31714568880079,23.334786917740338,126.48592813507162,142.63032705649158,1556.9893196549942,40.0,9.499999999999998,15.20000000000001,64.5,3523.733266614244,148,0.35312061622685387,1.0,6.0000000000000036,11.699999999999998,43.5,0.7501997455770986,137,83644.74950383921,51732.74460724429,135377.4941110835,6451.299999999998
897,1033,408,89.09630352598236,11.571151984511133,7.714908034849939,14.06278799612778,56.34462729912875,23.036398838334964,106.78707050857304,142.8218780251694,3541.056423868797,40.0,9.499999999999998,15.20000000000001,64.5,1781.5531527443202,148,0.35312061622685387,1.0,5.900000000000004,11.639999999999997,43.5,0.44544427842196943,138,92036.48154233978,43569.1247674978,135605.60630983757,6473.699999999998
898,1038,396,81.14319748946208,11.348747591522159,7.708477842003852,14.08321772639692,56.44749518304432,24.01724470134874,130.56162179312682,142.96146435452795,1515.936867589066,40.0,9.399999999999999,15.20000000000001,65.0,3541.056423868797,149,0.35312061622685387,1.0,5.900000000000004,11.639999999999997,43.5,0.25006658185903285,138,84226.63899406164,51702.40223007822,135929.04122413986,6783.199999999998
899,1016,379,78.86802320084152,11.196850393700787,7.693405511811027,14.10765748031498,56.49507874015748,24.13700787401576,143.17654087717568,143.06791338582678,2083.5407525951987,40.0,9.399999999999999,15.26000000000001,65.0,3540.056423868797,149,0.35312061622685387,1.0,5.900000000000004,11.639999999999997,43.5,0.3036003678002547,138,80129.91157205499,54263.90899244958,134393.82056450457,7661.399999999998
900,1030,441,72.74751557135885,11.166990291262136,7.682038834951463,14.111631067961165,56.47233009708738,22.96388349514562,132.8722453668941,143.22912621359222,1676.402800354422,40.0,9.399999999999999,15.26000000000001,65.0,3539.056423868797,149,0.35312061622685387,1.0,5.900000000000004,11.639999999999997,43.5,0.1163786755980416,138,74929.94103849962,58596.6602068003,133526.6012452999,7077.399999999998
901,994,377,87.61356533002599,11.28672032193159,7.680181086519114,14.119798792756546,56.61167002012073,22.810764587525142,123.10368894100081,143.33802816901408,3565.4185019704714,40.0,9.299999999999999,15.26000000000001,65.0,1187.1585389539641,149,0.5359950403239538,1.0,5.900000000000004,11.639999999999997,43.0,0.6953466326722832,138,87087.88393804584,46410.09073075731,133497.97466880316,6165.399999999999
902,1064,378,83.94584089868025,11.076127819548873,7.683552631578947,14.114492481202994,56.51315789473684,22.280827067669172,117.13057161305821,143.56203007518798,3565.4185019704714,39.0,9.299999999999999,15.26000000000001,65.0,1761.145439020158,150,0.3726818154042269,1.0,5.900000000000004,11.639999999999997,43.0,0.31573864108153593,138,89318.37471619579,44275.356069736,133593.73078593178,5847.199999999999
903,1061,379,82.98100446982379,10.873704052780395,7.668520263901981,14.135155513666346,56.54712535344015,23.07747408105563,122.5713375816474,143.66918001885014,1858.3154229273512,39.0,9.299999999999999,15.26000000000001,65.0,3565.4185019704714,150,0.3726818154042269,1.0,5.900000000000004,11.639999999999997,43.0,0.454359962410531,138,88042.84574248304,46454.536943444364,134497.3826859274,7113.399999999999
904,1045,356,83.0416905385466,10.886124401913875,7.671961722488037,14.143732057416278,56.54162679425837,24.965263157894707,132.04522911264726,143.84114832535886,1858.3154229273512,39.0,9.299999999999999,15.26000000000001,65.0,3564.4185019704714,150,0.3726818154042269,1.0,5.900000000000004,11.759999999999998,43.0,0.11518024796044068,138,86778.5666127812,47008.10156410243,133786.66817688363,8325.599999999999
905,1024,379,77.31029049371911,10.8505859375,7.6820312500000005,14.129531250000005,56.5380859375,25.24072265624999,140.76046079190434,143.9990234375,1858.3154229273512,39.0,9.299999999999999,15.26000000000001,65.5,3563.4185019704714,150,0.3726818154042269,1.0,5.900000000000004,11.759999999999998,43.0,0.02588814757628466,139,79165.73746556837,53348.214640131744,132513.9521057001,8287.399999999998
906,1005,439,76.57677729482374,10.959203980099502,7.683880597014929,14.116716417910434,56.51343283582089,24.016815920398017,125.80400624949537,144.16119402985075,3570.6205545549783,39.0,9.299999999999999,15.26000000000001,65.5,1858.3154229273512,150,0.3726818154042269,1.0,5.900000000000004,11.699999999999998,43.0,0.8431704538510567,139,76959.66118129787,55227.95874352847,132187.61992482634,6963.699999999998
907,1013,413,79.00179788552394,10.96248766041461,7.684896347482724,14.118262586377089,56.58538993089832,23.52438302073049,129.2748018409095,144.29615004935835,3570.6205545549783,39.0,9.299999999999999,15.26000000000001,65.5,1857.3154229273512,150,0.3726818154042269,1.0,5.900000000000004,11.699999999999998,43.0,0.4849149449765422,139,80028.82125803575,53390.49316029562,133419.31441833137,5348.0999999999985
908,1035,414,75.72248465973934,10.994202898550725,7.686763285024155,14.10848309178743,56.72125603864734,22.193140096618347,133.97538245839712,144.44830917874395,1652.1819389808988,39.0,9.299999999999999,15.26000000000001,65.5,3570.6205545549783,150,0.3726818154042269,1.0,5.900000000000004,11.699999999999998,43.0,0.6351689059623828,139,78372.77162283022,55465.80833777641,133838.57996060664,5384.5999999999985
909,1039,386,84.60745333687724,11.032723772858517,7.684311838306054,14.110991337824842,56.789701636188646,21.8919153031761,121.31707256126816,144.5591915303176,1866.089243870571,39.0,9.299999999999999,15.320000000000011,65.5,3569.6205545549783,150,0.3726818154042269,1.0,5.900000000000004,11.699999999999998,43.0,0.4749580855120039,139,87907.14401701545,46828.39000864951,134735.53402566497,5657.699999999999
910,1046,396,83.50612064911466,11.137667304015297,7.674952198852762,14.117590822179743,56.90583173996176,21.956022944550643,119.84419560914857,144.67304015296367,3571.304273357711,39.0,9.399999999999999,15.320000000000011,65.5,1901.2055227451601,150,0.4236292106387945,1.0,5.900000000000004,11.699999999999998,43.0,0.32166441943672375,139,87347.40219897394,47458.301461222836,134805.70366019677,6845.199999999998
911,1053,383,86.8767053053736,11.009496676163343,7.678347578347574,14.111965811965812,56.876068376068375,22.650712250712264,115.8389481760698,144.84805318138652,3571.304273357711,40.0,9.399999999999999,15.320000000000011,65.5,1900.2055227451601,151,0.4236292106387945,1.0,5.900000000000004,11.699999999999998,43.0,0.02116319237465447,140,91481.17068655841,44366.317151434734,135847.48783799313,6522.499999999998
912,1049,365,83.66209438099642,10.934223069590086,7.6779790276453825,14.115252621544327,56.95090562440419,23.535653002859867,127.58648845621813,144.95614871306006,3571.304273357711,40.0,9.399999999999999,15.320000000000011,66.0,1899.2055227451601,152,0.4236292106387945,1.0,5.900000000000004,11.699999999999998,43.0,0.47882341374247495,140,87761.53700566525,46569.06828651962,134330.60529218486,7817.499999999998
913,1056,349,77.46145896654434,10.931818181818182,7.6834280303030305,14.128825757575772,56.921401515151516,23.820928030303023,145.4858290138301,145.0681818181818,1965.0295302550062,40.0,9.399999999999999,15.320000000000011,66.0,3571.304273357711,152,0.4236292106387945,1.0,6.0000000000000036,11.759999999999998,43.0,0.21090869239983068,140,81799.30066867082,50774.554325826706,132573.85499449752,7589.699999999998
914,1069,360,81.12990984073116,10.787652011225445,7.680355472404115,14.14478952291862,56.869036482694106,23.95631431244156,128.01307505211844,145.21234798877455,1760.9349428858998,40.0,9.399999999999999,15.320000000000011,66.0,3570.304273357711,152,0.35938652650259817,1.0,5.900000000000004,11.759999999999998,43.0,0.7006650541616146,140,86727.87361974161,46084.70701876264,132812.58063850424,7236.399999999998
915,1057,378,83.50654773362803,10.978240302743615,7.67729422894985,14.133339640491972,56.909176915799435,23.62592242194891,119.04725623501298,145.41532639545883,3586.0656915514974,40.0,9.399999999999999,15.320000000000011,66.0,1896.2055227451601,152,0.35938652650259817,1.0,5.900000000000004,11.759999999999998,43.0,0.6441306933480897,140,88266.42095444482,44999.86285683491,133266.28381127975,7183.999999999998
916,1064,377,84.4564689992776,10.969924812030076,7.682988721804519,14.109624060150386,57.00281954887218,24.337030075187993,117.5124976125484,145.63721804511277,3586.0656915514974,40.0,9.399999999999999,15.320000000000011,66.0,2187.3950572696276,152,0.35938652650259817,1.0,5.900000000000004,11.759999999999998,42.5,0.04792941775736326,140,89861.68301523136,44302.21159993075,134163.8946151621,7385.699999999998
917,1047,333,83.02211405749507,10.684813753581661,7.681470869149961,14.110620821394471,56.95606494746896,25.179942693409757,138.83918368135303,145.78796561604585,2295.4997885461617,40.0,9.399999999999999,15.320000000000011,66.0,3686.0269010175934,152,0.35938652650259817,1.0,5.900000000000004,11.759999999999998,42.5,0.04792941775736326,140,86924.15341819734,46233.448165890564,133157.6015840879,8037.799999999997
918,1045,381,75.49271459192686,10.4622009569378,7.68047846889953,14.09659330143542,56.96602870813397,24.306028708133994,136.15825346748065,145.99904306220097,2009.6010474348861,40.0,9.399999999999999,15.320000000000011,66.0,3685.0269010175934,153,0.3687601885936023,1.0,5.900000000000004,11.759999999999998,42.5,0.36337966680445133,141,78889.88674856357,51876.29457111013,130766.18131967369,8371.699999999997
919,1031,387,81.0258419287596,10.49466537342386,7.680116391852578,14.08015518913676,57.06595538312318,24.297284190106698,117.76618170058553,146.17458777885548,3684.661639763293,40.0,9.399999999999999,15.320000000000011,66.0,2184.3950572696276,153,0.3687601885936023,1.0,5.900000000000004,11.759999999999998,42.5,0.34166523340734134,141,83537.64302855115,45575.5123181266,129113.15534667776,7727.899999999998
920,1028,428,79.28610552635956,10.256809338521402,7.671984435797673,14.077568093385208,57.00924124513619,23.729669260700415,111.59773662293748,146.3579766536965,3684.661639763293,40.0,9.399999999999999,15.320000000000011,66.0,2183.3950572696276,153,0.3687601885936023,1.0,5.900000000000004,11.759999999999998,42.5,0.016767259157170367,141,81506.11648109763,47763.83127461724,129269.94775571488,6912.399999999998
921,1019,407,73.71703006062096,10.23846908734053,7.67340529931305,14.079195289499514,57.0053974484789,24.892443572129544,133.64188950649876,146.4936211972522,1842.3308198816464,41.0,9.399999999999999,15.320000000000011,66.0,2250.2835603548947,154,0.4244869224467908,1.0,5.900000000000004,11.699999999999998,42.5,0.7310036104431892,141,75117.65363177276,54392.249029144994,129509.90266091775,7263.699999999998
922,1010,443,89.37088212065287,10.215841584158415,7.677623762376241,14.074851485148528,56.92821782178218,24.181188118811892,90.67143511849741,146.75148514851486,3498.8020042149647,41.0,9.399999999999999,15.320000000000011,66.0,1206.1568984173355,154,0.4244869224467908,1.0,5.900000000000004,11.699999999999998,42.5,0.4596832949225931,141,90264.5909418594,40167.44575749435,130432.03669935375,7131.299999999998
923,994,405,94.29238460959766,10.30281690140845,7.691247484909466,14.049376257545264,56.89185110663984,23.571931589537208,92.03906306209706,146.89839034205232,3498.8020042149647,41.0,9.399999999999999,15.320000000000011,65.5,1418.8848016553013,154,0.4244869224467908,1.0,5.900000000000004,11.699999999999998,42.5,0.02396470887868163,141,93726.63030194008,37275.82054014931,131002.4508420894,6208.299999999998
924,1033,401,84.09898436798545,10.392061955469506,7.706001936108427,14.043136495643754,57.02420135527589,23.17502420135526,111.05030051227158,147.04453049370764,3498.8020042149647,41.0,9.299999999999999,15.320000000000011,65.5,2359.2268053680727,154,0.5003508633495156,1.0,5.900000000000004,11.699999999999998,42.5,0.22234613601700337,141,86874.25085212897,44531.1705054209,131405.42135754987,6222.899999999999
925,1039,400,83.27256884991074,10.358036573628489,7.700962463907601,14.034128970163628,56.99711260827719,23.080461982675654,115.17893408783934,147.20115495668912,3498.8020042149647,41.0,9.399999999999999,15.320000000000011,65.5,1804.6013691307924,154,0.3849874225818293,1.0,5.800000000000004,11.699999999999998,42.5,0.5003508633495156,141,86520.19903505726,46071.573635135734,132591.772670193,6688.399999999999
926,1037,399,79.61866618908618,10.309546769527483,7.691224686595955,14.035236258437811,57.04725168756027,23.313693346190952,126.4324581775262,147.29315332690453,1833.6968624952128,41.0,9.399999999999999,15.320000000000011,65.5,3498.8020042149647,154,0.5111123532222032,1.0,5.800000000000004,11.699999999999998,42.5,0.022224706444406328,142,82564.55683808237,50446.55081283295,133011.10765091534,7125.699999999998
927,1068,379,82.52429279032249,10.087078651685394,7.680898876404505,14.049700374531836,57.105805243445694,23.770505617977545,121.16066022642892,147.4316479400749,1833.6968624952128,41.0,9.399999999999999,15.380000000000011,65.5,3497.8020042149647,154,0.2812719289593447,1.0,5.800000000000004,11.699999999999998,42.5,0.11234124244531607,142,88135.94470006441,45919.89022581656,134055.83492588098,6902.899999999998
928,1058,335,82.15293646610408,9.989603024574668,7.660113421550101,14.061153119092644,57.088374291115315,24.81124763705105,135.90762906833962,147.55671077504726,1833.6968624952128,41.0,9.399999999999999,15.380000000000011,65.5,3496.8020042149647,154,0.5010737277659782,1.0,5.800000000000004,11.699999999999998,42.0,0.747083871751896,142,86917.80678113812,45529.055737893774,132446.86251903189,8060.999999999998
929,1078,352,84.1908566755373,10.03339517625232,7.676159554730987,14.061317254174408,57.16187384044527,24.287012987012947,110.9036019407983,147.71706864564007,3563.9395679333124,42.0,9.399999999999999,15.380000000000011,65.5,1436.0354551186704,155,0.5010737277659782,1.0,5.800000000000004,11.699999999999998,42.0,0.1222531055262861,142,90757.74349622922,39038.067883161,129795.81137939022,7812.999999999998
930,1066,371,84.19347391383934,10.194183864915573,7.68799249530957,14.042439024390253,57.11116322701689,24.031050656660398,109.9883263629652,147.85365853658536,3563.9395679333124,42.0,9.399999999999999,15.380000000000011,65.5,1805.0481391981707,155,0.5010737277659782,1.0,5.800000000000004,11.699999999999998,42.0,0.15180861462951478,142,89750.24319215273,40805.66908066009,130555.91227281283,7423.699999999998
931,1074,365,79.13617274756733,9.883612662942271,7.67169459962757,14.064208566107995,57.05865921787709,24.49394785847295,128.0583625925709,148.01396648044692,3563.9395679333124,42.0,9.399999999999999,15.380000000000011,65.5,1804.0481391981707,155,0.3542532999078124,1.0,5.900000000000004,11.699999999999998,42.0,0.016197910956445405,142,84992.2495308873,46741.30234628837,131733.5518771757,7269.299999999998
932,1058,381,73.41790226073644,9.783553875236295,7.678355387523635,14.06109640831758,57.08412098298677,24.203024574669147,144.5335422927841,148.16351606805293,3563.9395679333124,42.0,9.399999999999999,15.380000000000011,65.5,2386.7430484697725,155,0.5565259721359422,1.0,5.900000000000004,11.699999999999998,42.0,0.6061340347085657,143,77676.14059185915,55067.27961355074,132743.42020540987,6900.499999999998
933,1050,401,79.44823325098874,9.822857142857142,7.686095238095242,14.055828571428588,57.0647619047619,24.14542857142855,126.82080684752857,148.34761904761905,1804.5759985359907,40.0,9.399999999999999,15.320000000000011,65.5,3563.9395679333124,155,0.5565259721359422,1.0,5.900000000000004,11.639999999999997,42.0,0.8362545735013813,143,83420.64491353817,50855.143545858955,134275.78845939712,6933.399999999998
934,1038,392,84.41160057856844,9.931599229287091,7.687668593448942,14.051156069364163,57.08381502890173,24.531502890173407,122.76961475262064,148.51734104046244,1804.5759985359907,41.0,9.399999999999999,15.320000000000011,65.5,3562.9395679333124,154,0.6169573403053916,1.0,6.100000000000003,11.639999999999997,42.0,0.022224706444406328,143,87619.24140055403,48125.68898302729,135744.93038358132,6973.699999999998
935,1032,414,82.3478493533363,9.910852713178295,7.692829457364339,14.038624031007748,57.093507751937985,24.45358527131782,123.05011778491605,148.6501937984496,2400.7290619376686,41.0,9.399999999999999,15.320000000000011,65.5,3561.9395679333124,153,0.5055965766485717,1.0,6.0000000000000036,11.639999999999997,41.5,0.6947338534471688,143,84982.98053264307,50942.74876295525,135925.7292955983,7067.0999999999985
936,1042,370,93.60055121734658,9.939539347408829,7.691266794625717,14.027735124760085,57.143953934740885,24.75940499040308,102.32472919554765,148.71785028790788,3586.1704253713765,41.0,9.399999999999999,15.320000000000011,65.5,1200.3645309688343,153,0.5055965766485717,1.0,6.0000000000000036,11.639999999999997,41.5,0.6199952072383015,143,97531.77436847513,37860.14980235263,135391.92417082776,6237.699999999998
937,1031,417,88.92917072975438,9.960232783705141,7.700193986420953,14.024888457807945,57.18331716779825,23.75761396702232,104.08324847067462,148.90785645004848,3586.1704253713765,41.0,9.399999999999999,15.320000000000011,65.5,2387.7274102843694,153,0.6065551404939435,1.0,6.0000000000000036,11.639999999999997,41.5,0.7188486803170513,143,91685.97502237676,43402.71461227132,135088.6896346481,6997.899999999999
938,1044,382,89.37783625429756,9.82183908045977,7.703065134099612,14.03846743295019,57.138409961685824,24.28927203065134,111.13628676698237,149.0507662835249,3731.707054510622,40.0,9.399999999999999,15.320000000000011,65.5,2386.7274102843694,153,0.544416823170836,1.0,6.0000000000000036,11.639999999999997,41.5,1.0,144,93310.46104948665,42454.061544987264,135764.5225944739,6514.199999999999
939,1038,421,81.30841177988101,9.626204238921002,7.718015414258194,14.037687861271673,57.03371868978805,24.086801541425807,122.72070559924673,149.27842003853564,3731.707054510622,40.0,9.399999999999999,15.320000000000011,65.5,2385.7274102843694,154,0.544416823170836,1.0,6.0000000000000036,11.639999999999997,41.5,0.0888336463416719,144,84398.13142751649,51665.41705728287,136063.54848479936,7282.199999999998
940,1004,418,82.63645058880476,9.578685258964143,7.719820717131477,14.036215139442243,57.10308764940239,24.099701195219133,128.05394098879012,149.40438247011951,3731.707054510622,40.0,9.499999999999998,15.320000000000011,65.5,1493.1492055926315,154,0.544416823170836,1.0,6.100000000000003,11.639999999999997,43.0,1.0,144,82966.99639115998,53526.54733331427,136493.54372447426,6980.799999999998
941,1039,428,83.24421389245147,9.634263715110682,7.726852743022136,14.033205004812336,57.12848893166506,23.73464870067371,118.43105556457229,149.53801732435034,2465.3047027109656,40.0,9.499999999999998,15.320000000000011,66.0,3731.707054510622,154,0.544416823170836,1.0,6.100000000000003,11.639999999999997,43.0,0.1776672926833438,144,86490.73823425708,50688.49178163694,137179.23001589402,6408.899999999998
942,1013,394,90.6398875416648,9.727541954590325,7.743237907206317,14.022764067127348,57.22260612043436,24.513524185587382,114.3850596977404,149.67028627838104,2465.3047027109656,40.0,9.499999999999998,15.320000000000011,66.0,3730.707054510622,155,0.544416823170836,1.0,6.100000000000003,11.639999999999997,42.5,0.36541094625076465,144,91818.20607970645,45067.71352090972,136885.91960061615,7437.999999999998
943,1027,399,82.482841342988,9.640701071080818,7.730671859785779,14.023076923076914,57.179649464459594,24.126192794547233,126.15223030039449,149.86854917234663,2386.057769587962,40.0,9.499999999999998,15.320000000000011,66.0,3729.707054510622,155,0.7943803230542695,1.0,6.200000000000003,11.639999999999997,42.5,0.544416823170836,144,84709.87805924867,50334.7398898574,135044.6179491061,7625.399999999998
944,1016,383,83.41669940174104,9.702755905511811,7.726279527559056,14.01249999999998,57.21161417322835,24.367716535433086,130.63653609745197,150.02066929133858,1559.3190217736264,40.0,9.499999999999998,15.380000000000011,66.0,3728.707054510622,155,0.5926373278781734,1.0,6.200000000000003,11.639999999999997,42.5,0.05648114639106527,145,84751.3665921689,50033.7933253241,134785.159917493,7647.599999999998
945,1022,413,82.824337008325,9.701565557729941,7.730821917808219,14.004461839530332,57.17416829745597,24.075538160469634,122.44505517948382,150.18199608610567,3779.4192690904792,40.0,9.499999999999998,15.380000000000011,66.0,2463.3047027109656,155,0.2963186639390867,1.0,6.200000000000003,11.579999999999997,42.5,0.6219789034130025,145,84646.47242250816,50569.80778912682,135216.280211635,7491.699999999998
946,1018,415,83.63089494105871,9.844793713163066,7.740766208251482,13.997740667976425,57.24803536345776,24.67416502946957,123.77982960549187,150.34577603143418,2536.535757757483,40.0,9.499999999999998,15.380000000000011,66.0,3779.4192690904792,156,0.2963186639390867,1.0,6.200000000000003,11.579999999999997,43.5,0.4090108527381109,145,85136.25104999777,51368.62928627912,136504.8803362769,7018.599999999998
